id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
817b1f7b-d9ab-4c81-91dc-0a722a3d4b2a,touringmember.gg,available,,,medium,high,14,,,
d52df4ff-f979-4646-87a2-41131c1d3464,roaming.gg,available,,,medium,medium,7,,,
e15bf093-1b2a-44bc-ab94-2de53799d08c,awheel.gg,available,,,medium,low,6,,,
a1d83e17-e009-40c2-98f2-23503fa9aac6,indy.gg,resell,,,high,high,4,Porkbun LLC (https://porkbun.com/),,
cae0e200-9d80-41e1-8f01-1c4dcfc40bb4,leaninto.gg,available,,,high,high,9,,,
980c7d64-8482-42e0-aeef-b253d123de77,singular.gg,resell,,,high,high,8,1API (http://www.1api.net),,
9c7bb6bd-5f00-45df-97b2-4f075934caae,convey.gg,resell,,,medium,high,6,Enrapture Limited (https://enrapture.gg),,
ea1bdfdd-a330-4778-bb34-a5efc2b0befc,WestDevon.gg,available,,,medium,high,10,,,
00e32c00-3c93-4f01-bbe6-547acc725dfc,uncountableset.gg,available,,,medium,high,15,,,
b25ac362-2ce2-4a83-a832-cc80d0dcd7e7,lushly.gg,available,,,medium,high,6,,,
360aaa54-8926-4a8d-9613-6357f9a52cdc,provedore.gg,available,,,medium,high,9,,,
f98beccf-eb97-4bcf-b8c2-b72d926ad609,explores.gg,available,,,medium,medium,8,,,
16b4aa9b-8b18-4beb-98fe-3d1ffcaf77f4,pickingup.gg,available,,,low,low,10,,,
d4d8948e-b42d-4e54-8011-d6f0cb23d1ac,bootprint.gg,available,,,medium,high,9,,,
d5d407ea-76aa-4b84-87db-e72fe21638b0,astralplane.gg,available,,,medium,high,12,,,
ab74c800-d61f-4100-b8e4-5475280f9528,CVT.gg,available,,,medium,high,3,,,
34af9d12-0308-4491-abda-95f44cb0501d,fivepinbowling.gg,available,,,medium,medium,16,,,
ef703bb7-1cfd-4e2c-85c0-2e4425ea9624,macsalad.gg,available,,,medium,high,9,,,
07d0c265-332f-451c-9c6a-4ff85d0cbccf,financialswap.gg,available,,,medium,low,14,,,
552e6a96-a2e2-4802-874e-bb69977789b1,makeright.gg,available,82.98,,high,low,10,namecheap,,
95e32963-3218-4d33-ad1a-87bf270f049f,Tristian.gg,available,,,medium,high,8,,,
90bbf955-7fbe-4eac-ae28-6c0575b87464,FrenchGuiana.gg,available,,,medium,high,13,,,
e2d2a4b7-fddf-4605-824a-fbefc9b4ade0,goldofVenice.gg,available,,,medium,high,14,,,
0b7352a9-2fa6-4c37-976d-53dad9e38cd9,overstatement.gg,available,82.98,,low,low,13,namecheap,,
a1433976-de6b-43a4-98d1-16bc241bfe64,squinty.gg,available,,,medium,low,7,,,
4ef68641-0d09-4194-b22c-dcaab6556904,gargling.gg,available,,,medium,high,8,,,
e4939ef4-de99-4f0c-ab8d-7b224a5214ca,redpacket.gg,available,,,medium,high,10,,,
646958cc-7be7-4136-a22d-96f94ad0e262,residences.gg,available,,,medium,low,10,,,
7ebd13ec-b6fe-4901-8869-070a51eacfc7,gamow.gg,available,,,medium,high,5,,,
91052b2e-9514-47f6-95fd-b66e65d2835e,newscast.gg,available,,,high,high,8,,,
8e52a1bc-c4da-42c7-a8b2-6c53935d2ab0,trotting.gg,available,,,high,medium,8,,,
be000b42-2e96-4955-a5cb-3d4723df0201,tramtrack.gg,available,,,medium,high,10,,,
5bb3ea62-5ca0-4d5d-8c32-0f2ecec8fb09,kingoystermushroom.gg,available,,,medium,high,20,,,
ec4f661a-dacd-49a4-bcbe-8be966c233d7,scrubs.gg,available,,,medium,high,6,,,
f3732e24-1695-47ba-bb1d-4c5d5f2141d1,grandopening.gg,available,,,medium,high,13,,,
4940ac4b-cb4f-42cd-804b-a1b4c4543799,innate.gg,available,,,high,high,6,,,
7c369f0c-0a59-46a6-b012-548873a4a03c,unconditional.gg,available,,,high,high,13,,,
bc4757e3-cbc0-4ba7-a5fe-0a964a32c9d0,GreatRussian.gg,available,,,low,low,13,,,
2dd2237c-7576-41ca-afd5-185846c7821d,tollfree.gg,available,,,medium,high,9,,,
7f4a6983-a985-4c09-9d50-0b4f182f6e7b,outerear.gg,available,,,medium,high,9,,,
805d8e9d-a568-41cc-801d-fa7f85c6c0f3,Dutchmile.gg,available,,,low,low,10,,,
5cad011f-ac7f-4cc4-99c6-6b5d6c1bc360,spectrometer.gg,available,,,medium,high,12,,,
cf80d3ee-3108-48cf-9b75-bfe477adaef7,Ellinikon.gg,available,,,medium,high,9,,,
85e83281-223b-4e8a-8fb9-266bfd1e9cef,peke.gg,available,,,medium,high,4,,,
1ba15b15-5c1d-43b3-a573-d9cc0cd76ae9,childofthekitchen.gg,available,82.98,,medium,low,20,namecheap,,
11e44013-dc2f-41ab-bde6-8408ea31c8c5,makeinto.gg,available,82.98,,high,low,9,namecheap,,
397e8c13-ccba-4d4d-b34f-84cf940d1571,imago.gg,available,,,medium,high,5,,,
7d80aedb-a8cc-4095-812e-843687a070dd,dogfox.gg,available,,,medium,high,7,,,
89d25943-3f8e-406e-83be-d1528a3e1c62,sectional.gg,available,,,high,high,9,,,
a719b09b-cf9d-41f4-a0c9-af83ab50be2c,megastar.gg,available,,,medium,high,8,,,
ba62dfc7-f918-4994-b7e2-6587bc06924d,fivesix.gg,available,,,medium,high,8,,,
1bcc3904-08a1-4833-92be-0ae206db8cd4,disintermediate.gg,available,,,medium,high,15,,,
